Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
347,-29.837970733642578,31.173120498657227,0.0,28.11042022705078,-29.239336013793945,18.722768783569336,-28.548540115356445,29.893653869628906,0.0
352,-29.845401763916016,31.20160484313965,0.0,28.149274826049805,-29.27735137939453,18.748035430908203,-28.530105590820312,29.8762149810791,0.0
357,-29.820486068725586,31.20561408996582,0.0,28.18698501586914,-29.314451217651367,18.772920608520508,-28.512451171875,29.859750747680664,0.0
362,-29.808425903320312,31.1678524017334,0.0,28.224084854125977,-29.354068756103516,18.79803466796875,-28.4952392578125,29.840240478515625,0.0
367,-29.87533950805664,31.183177947998047,0.0,28.26026725769043,-29.392160415649414,18.824447631835938,-28.479936599731445,29.822509765625,0.0
372,-29.84341049194336,31.21436309814453,0.0,28.296449661254883,-29.42864990234375,18.848188400268555,-28.464149475097656,29.806835174560547,0.0
377,-29.822132110595703,31.171249389648438,0.0,28.332555770874023,-29.464603424072266,18.871700286865234,-28.4481258392334,29.79105567932129,0.0
383,-29.8179874420166,31.212039947509766,0.0,28.3688907623291,-29.50048065185547,18.894372940063477,-28.431821823120117,29.775930404663086,0.0
388,-29.839189529418945,31.151687622070312,0.0,28.414875030517578,-29.543716430664062,18.924694061279297,-28.406339645385742,29.75271224975586,0.0
393,-29.783485412597656,31.24363136291504,0.0,28.45304298400879,-29.578754425048828,18.94797706604004,-28.387920379638672,29.738967895507812,0.0
398,-29.809371948242188,31.255531311035156,0.0,28.48968505859375,-29.61638832092285,18.973854064941406,-28.37140655517578,29.722789764404297,0.0
403,-29.88658905029297,31.178186416625977,0.0,28.52655601501465,-29.653182983398438,18.99782371520996,-28.355737686157227,29.706378936767578,0.0
408,-29.83527183532715,31.253421783447266,0.0,28.562204360961914,-29.691808700561523,19.022632598876953,-28.340574264526367,29.689189910888672,0.0
413,-29.82160186767578,31.180572509765625,0.0,28.59991455078125,-29.731962203979492,19.04820442199707,-28.32318878173828,29.669532775878906,0.0
418,-29.834209442138672,31.16370964050293,0.0,28.63777732849121,-29.77066421508789,19.073394775390625,-28.30584716796875,29.651140213012695,0.0
423,-29.828933715820312,31.190616607666016,0.0,28.675487518310547,-29.8100528717041,19.10003662109375,-28.288612365722656,29.632465362548828,0.0
428,-29.74534797668457,31.15346908569336,0.0,28.713197708129883,-29.84783935546875,19.125303268432617,-28.27031898498535,29.614931106567383,0.0
433,-29.893421173095703,31.178672790527344,0.0,28.74976348876953,-29.8862361907959,19.150188446044922,-28.255111694335938,29.597152709960938,0.0
438,-29.792856216430664,31.197189331054688,0.0,28.78579330444336,-29.921884536743164,19.17606544494629,-28.239145278930664,29.58235740661621,0.0
443,-29.845386505126953,31.175960540771484,0.0,28.820831298828125,-29.95753288269043,19.19866180419922,-28.22484016418457,29.567289352416992,0.0
448,-29.8955078125,31.205690383911133,0.0,28.85823631286621,-29.994556427001953,19.22377586364746,-28.208816528320312,29.551237106323242,0.0
453,-29.793073654174805,31.191131591796875,0.0,28.89632797241211,-30.02928924560547,19.24789810180664,-28.19085121154785,29.53727912902832,0.0
458,-29.814924240112305,31.217750549316406,0.0,28.932662963867188,-30.06447982788086,19.27079963684082,-28.17493438720703,29.5231876373291,0.0
463,-29.84002685546875,31.1960506439209,0.0,28.97182273864746,-30.102113723754883,19.296066284179688,-28.156551361083984,29.506406784057617,0.0
468,-29.82798957824707,31.239290237426758,0.0,29.007699966430664,-30.141273498535156,19.32118034362793,-28.141311645507812,29.488666534423828,0.0
473,-29.847455978393555,31.208026885986328,0.0,29.045257568359375,-30.179441452026367,19.34652328491211,-28.124656677246094,29.47156524658203,0.0
478,-29.841955184936523,31.189741134643555,0.0,29.08266258239746,-30.218372344970703,19.37217140197754,-28.108112335205078,29.453523635864258,0.0
483,-29.807926177978516,31.175548553466797,0.0,29.12014389038086,-30.256235122680664,19.398048400878906,-28.09111785888672,29.436412811279297,0.0
488,-29.83074188232422,31.19554328918457,0.0,29.158082962036133,-30.294174194335938,19.421865463256836,-28.073972702026367,29.419496536254883,0.0
493,-29.82575798034668,31.179515838623047,0.0,29.19609832763672,-30.33211326599121,19.446903228759766,-28.056730270385742,29.40242576599121,0.0
498,-29.87858772277832,31.20110321044922,0.0,29.234647750854492,-30.368066787719727,19.471712112426758,-28.03960609436035,29.38759994506836,0.0
503,-29.779504776000977,31.230199813842773,0.0,29.271595001220703,-30.40570068359375,19.496902465820312,-28.022966384887695,29.3714542388916,0.0
508,-29.837627410888672,31.220947265625,0.0,29.30808448791504,-30.44508934020996,19.521635055541992,-28.007474899291992,29.353490829467773,0.0
513,-29.84124755859375,31.188640594482422,0.0,29.345260620117188,-30.48142433166504,19.546672821044922,-27.991363525390625,29.338228225708008,0.0
519,-29.84227752685547,31.213768005371094,0.0,29.38144302368164,-30.516843795776367,19.57193946838379,-27.976274490356445,29.324169158935547,0.0
524,-29.91371726989746,31.19344711303711,0.0,29.425687789916992,-30.56090545654297,19.600793838500977,-27.954059600830078,29.301376342773438,0.0
529,-29.851238250732422,31.190248489379883,0.0,29.463932037353516,-30.599760055541992,19.62621307373047,-27.937177658081055,29.28380012512207,0.0
534,-29.824464797973633,31.247913360595703,0.0,29.500267028808594,-30.63907241821289,19.652013778686523,-27.921926498413086,29.266447067260742,0.0
539,-29.870882034301758,31.158634185791016,0.0,29.538969039916992,-30.6784610748291,19.677051544189453,-27.904861450195312,29.248085021972656,0.0
544,-29.874746322631836,31.170839309692383,0.0,29.576297760009766,-30.71624755859375,19.702241897583008,-27.88923454284668,29.231494903564453,0.0
549,-29.8181095123291,31.187522888183594,0.0,29.611488342285156,-30.75380516052246,19.72613525390625,-27.875137329101562,29.215347290039062,0.0
554,-29.855043411254883,31.208053588867188,0.0,29.649351119995117,-30.792430877685547,19.751020431518555,-27.858802795410156,29.198392868041992,0.0
559,-29.798603057861328,31.150972366333008,0.0,29.686908721923828,-30.829072952270508,19.77590560913086,-27.842205047607422,29.182836532592773,0.0
564,-29.844879150390625,31.13995361328125,0.0,29.72217559814453,-30.86433982849121,19.80132484436035,-27.828401565551758,29.168554306030273,0.0
569,-29.86656379699707,31.189006805419922,0.0,29.758586883544922,-30.90090560913086,19.82628631591797,-27.813701629638672,29.15351676940918,0.0
574,-29.83818244934082,31.19517707824707,0.0,29.795076370239258,-30.938920974731445,19.851476669311523,-27.798648834228516,29.13713264465332,0.0
579,-29.830440521240234,31.183151245117188,0.0,29.833091735839844,-30.97624969482422,19.876667022705078,-27.78203010559082,29.121339797973633,0.0
584,-29.811506271362305,31.202655792236328,0.0,29.870038986206055,-31.013044357299805,19.90147590637207,-27.766315460205078,29.10630989074707,0.0
589,-29.827192306518555,31.165233612060547,0.0,29.907520294189453,-31.05075454711914,19.92681884765625,-27.750267028808594,29.090015411376953,0.0
594,-29.824283599853516,31.170503616333008,0.0,29.945459365844727,-31.087778091430664,19.951932907104492,-27.733774185180664,29.074493408203125,0.0
599,-29.845006942749023,31.19805145263672,0.0,29.98248291015625,-31.125030517578125,19.977886199951172,-27.71843910217285,29.059057235717773,0.0
604,-29.856847763061523,31.157670974731445,0.0,30.0190486907959,-31.161441802978516,20.00223731994629,-27.703706741333008,29.044078826904297,0.0
609,-29.83624267578125,31.175016403198242,0.0,30.055767059326172,-31.1994571685791,20.026283264160156,-27.688642501831055,29.0277156829834,0.0
614,-29.820331573486328,31.164735794067383,0.0,30.093019485473633,-31.237319946289062,20.05261993408203,-27.672922134399414,29.011444091796875,0.0
619,-29.828035354614258,31.18073081970215,0.0,30.132179260253906,-31.274648666381836,20.07735252380371,-27.655427932739258,28.995901107788086,0.0
624,-29.83749771118164,31.205699920654297,0.0,30.169889450073242,-31.31167221069336,20.102313995361328,-27.639516830444336,28.980941772460938,0.0
629,-29.772544860839844,31.199634552001953,0.0,30.20828628540039,-31.34953498840332,20.128498077392578,-27.622331619262695,28.96512222290039,0.0
634,-29.79862403869629,31.216379165649414,0.0,30.24492835998535,-31.387245178222656,20.153154373168945,-27.607192993164062,28.949655532836914,0.0
639,-29.8497314453125,31.19688606262207,0.0,30.281875610351562,-31.423734664916992,20.177886962890625,-27.592283248901367,28.935243606567383,0.0
644,-29.82152557373047,31.202600479125977,0.0,30.31874656677246,-31.46060562133789,20.200483322143555,-27.57720947265625,28.920536041259766,0.0
649,-29.816516876220703,31.174964904785156,0.0,30.356456756591797,-31.498544692993164,20.22567367553711,-27.56129264831543,28.904537200927734,0.0
655,-29.80429458618164,31.196956634521484,0.0,30.393327713012695,-31.537628173828125,20.251245498657227,-27.54613494873047,28.887657165527344,0.0
660,-29.808927536010742,31.203073501586914,0.0,30.44032096862793,-31.58269691467285,20.281291961669922,-27.521076202392578,28.865005493164062,0.0
665,-29.853343963623047,31.181921005249023,0.0,30.477649688720703,-31.62200927734375,20.306711196899414,-27.506141662597656,28.84796142578125,0.0
670,-29.831188201904297,31.207494735717773,0.0,30.51360321044922,-31.661779403686523,20.330833435058594,-27.492395401000977,28.830759048461914,0.0
675,-29.863384246826172,31.16143035888672,0.0,30.549861907958984,-31.70132064819336,20.355947494506836,-27.47867202758789,28.81340789794922,0.0
680,-29.843345642089844,31.178672790527344,0.0,30.586732864379883,-31.739107131958008,20.381290435791016,-27.46417999267578,28.79801368713379,0.0
685,-29.862876892089844,31.184772491455078,0.0,30.624595642089844,-31.77521324157715,20.404878616333008,-27.44891929626465,28.784381866455078,0.0
690,-29.802492141723633,31.204479217529297,0.0,30.663145065307617,-31.812389373779297,20.429306030273438,-27.43246078491211,28.7698974609375,0.0
695,-29.779706954956055,31.193708419799805,0.0,30.700855255126953,-31.849565505981445,20.454954147338867,-27.416677474975586,28.755346298217773,0.0
700,-29.795114517211914,31.156341552734375,0.0,30.736351013183594,-31.887123107910156,20.479534149169922,-27.403278350830078,28.740110397338867,0.0
705,-29.87578010559082,31.169479370117188,0.0,30.773527145385742,-31.92384147644043,20.504724502563477,-27.388975143432617,28.725868225097656,0.0
710,-29.897214889526367,31.163597106933594,0.0,30.810016632080078,-31.960865020751953,20.52922821044922,-27.375579833984375,28.7113037109375,0.0
715,-29.843828201293945,31.175020217895508,0.0,30.84787940979004,-31.99827003479004,20.55426597595215,-27.360366821289062,28.696502685546875,0.0
720,-29.856700897216797,31.186962127685547,0.0,30.885818481445312,-32.035980224609375,20.579914093017578,-27.345237731933594,28.681547164916992,0.0
725,-29.835866928100586,31.183910369873047,0.0,30.923147201538086,-32.075828552246094,20.605409622192383,-27.330568313598633,28.664487838745117,0.0
730,-29.787513732910156,31.174394607543945,0.0,30.959253311157227,-32.11216354370117,20.630294799804688,-27.31671905517578,28.6508846282959,0.0
735,-29.845787048339844,31.246505737304688,0.0,30.995512008666992,-32.14949035644531,20.656631469726562,-27.303272247314453,28.6369686126709,0.0
740,-29.816343307495117,31.17780113220215,0.0,31.032611846923828,-32.186588287353516,20.680143356323242,-27.288761138916016,28.622703552246094,0.0
745,-29.866735458374023,31.211809158325195,0.0,31.068870544433594,-32.223228454589844,20.70357894897461,-27.275569915771484,28.609230041503906,0.0
750,-29.852149963378906,31.22661590576172,0.0,31.10566520690918,-32.26078414916992,20.730144500732422,-27.261747360229492,28.595008850097656,0.0
755,-29.895526885986328,31.195171356201172,0.0,31.14207649230957,-32.297576904296875,20.756404876708984,-27.24871826171875,28.58130645751953,0.0
760,-29.83588981628418,31.195537567138672,0.0,31.17818260192871,-32.33566665649414,20.78129005432129,-27.23550033569336,28.566354751586914,0.0
765,-29.862056732177734,31.211429595947266,0.0,31.214977264404297,-32.374446868896484,20.80670928955078,-27.221858978271484,28.550907135009766,0.0
770,-29.809465408325195,31.18128776550293,0.0,31.253145217895508,-32.41108703613281,20.83083152770996,-27.20643424987793,28.53736686706543,0.0
775,-29.800060272216797,31.202892303466797,0.0,31.290016174316406,-32.450172424316406,20.856861114501953,-27.1922664642334,28.52162742614746,0.0
780,-29.837623596191406,31.19280433654785,0.0,31.32734489440918,-32.48918151855469,20.883960723876953,-27.178010940551758,28.505929946899414,0.0
785,-29.793621063232422,31.177827835083008,0.0,31.366504669189453,-32.52627944946289,20.909685134887695,-27.161605834960938,28.492050170898438,0.0
791,-29.8126277923584,31.191631317138672,0.0,31.405664443969727,-32.563148498535156,20.936250686645508,-27.14542579650879,28.478553771972656,0.0
796,-29.840890884399414,31.210844039916992,0.0,31.448076248168945,-32.605560302734375,20.966388702392578,-27.126375198364258,28.45981788635254,0.0
801,-29.839046478271484,31.152114868164062,0.0,31.48609161376953,-32.642887115478516,20.992036819458008,-27.111751556396484,28.445701599121094,0.0
806,-29.82437515258789,31.17491912841797,0.0,31.521892547607422,-32.677772521972656,21.016998291015625,-27.099246978759766,28.43424415588379,0.0
811,-29.8918514251709,31.217409133911133,0.0,31.557846069335938,-32.715023040771484,21.04188346862793,-27.087190628051758,28.420820236206055,0.0
816,-29.82521629333496,31.17716407775879,0.0,31.59517478942871,-32.75090026855469,21.065547943115234,-27.07323455810547,28.408456802368164,0.0
821,-29.829212188720703,31.191387176513672,0.0,31.633190155029297,-32.790061950683594,21.0902042388916,-27.058673858642578,28.392988204956055,0.0
826,-29.838973999023438,31.20145606994629,0.0,31.671358108520508,-32.82731246948242,21.11425018310547,-27.044092178344727,28.37955093383789,0.0
831,-29.839181900024414,31.181371688842773,0.0,31.708839416503906,-32.86616897583008,21.140050888061523,-27.030242919921875,28.364395141601562,0.0
836,-29.86822509765625,31.24976921081543,0.0,31.745174407958984,-32.904029846191406,21.16440200805664,-27.01781463623047,28.350847244262695,0.0
841,-29.843660354614258,31.146564483642578,0.0,31.7811279296875,-32.9410514831543,21.18913459777832,-27.005592346191406,28.33731460571289,0.0
846,-29.879072189331055,31.191762924194336,0.0,31.816852569580078,-32.97883605957031,21.216310501098633,-26.993921279907227,28.323442459106445,0.0
851,-29.844663619995117,31.203725814819336,0.0,31.85349464416504,-33.017311096191406,21.239822387695312,-26.981082916259766,28.309032440185547,0.0
856,-29.851394653320312,31.217111587524414,0.0,31.890670776367188,-33.05280685424805,21.26569938659668,-26.96780776977539,28.297733306884766,0.0
861,-29.804658889770508,31.188886642456055,0.0,31.9276180267334,-33.08845520019531,21.290584564208984,-26.954418182373047,28.286075592041016,0.0
866,-29.850666046142578,31.20438003540039,0.0,31.96517562866211,-33.12334060668945,21.31516456604004,-26.940841674804688,28.27532958984375,0.0
871,-29.81354522705078,31.227157592773438,0.0,32.0003662109375,-33.160743713378906,21.33966827392578,-26.92935562133789,28.262290954589844,0.0
876,-29.82503890991211,31.221298217773438,0.0,32.03639602661133,-33.1977653503418,21.363866806030273,-26.917158126831055,28.249624252319336,0.0
881,-29.84430694580078,31.18293571472168,0.0,32.07410430908203,-33.23448181152344,21.388904571533203,-26.903486251831055,28.23698616027832,0.0
886,-29.834169387817383,31.195783615112305,0.0,32.112579345703125,-33.27043533325195,21.414018630981445,-26.889022827148438,28.225248336791992,0.0
891,-29.828712463378906,31.198240280151367,0.0,32.152122497558594,-33.30860137939453,21.4398193359375,-26.87350845336914,28.21136474609375,0.0
896,-29.822710037231445,31.155532836914062,0.0,32.190826416015625,-33.34730529785156,21.464933395385742,-26.858840942382812,28.196657180786133,0.0
901,-29.77751922607422,31.185222625732422,0.0,32.22708511352539,-33.385704040527344,21.49020004272461,-26.84629249572754,28.18254852294922,0.0
906,-29.80059814453125,31.22240447998047,0.0,32.262351989746094,-33.424560546875,21.515390396118164,-26.83495330810547,28.1683349609375,0.0
911,-29.876121520996094,31.189456939697266,0.0,32.29983139038086,-33.46326446533203,21.54004669189453,-26.822052001953125,28.154062271118164,0.0
916,-29.83922576904297,31.20462417602539,0.0,32.337158203125,-33.49982833862305,21.565465927124023,-26.809049606323242,28.1420841217041,0.0
921,-29.815656661987305,31.20316505432129,0.0,32.37440872192383,-33.53662109375,21.592641830444336,-26.79598045349121,28.129901885986328,0.0
927,-29.831737518310547,31.19576072692871,0.0,32.411582946777344,-33.57364273071289,21.61569595336914,-26.783161163330078,28.117473602294922,0.0
932,-29.796152114868164,31.235977172851562,0.0,32.45518493652344,-33.620086669921875,21.645099639892578,-26.76378631591797,28.096120834350586,0.0
937,-29.852506637573242,31.206918716430664,0.0,32.49197769165039,-33.65726089477539,21.66807746887207,-26.751708984375,28.083839416503906,0.0
942,-29.852584838867188,31.212087631225586,0.0,32.529151916503906,-33.69451141357422,21.692276000976562,-26.73929214477539,28.071563720703125,0.0
947,-29.87018394470215,31.135499954223633,0.0,32.5661735534668,-33.7314567565918,21.71754264831543,-26.72720718383789,28.05902671813965,0.0
952,-29.81816864013672,31.153053283691406,0.0,32.60289001464844,-33.76954650878906,21.742733001708984,-26.715055465698242,28.045536041259766,0.0
957,-29.806774139404297,31.203821182250977,0.0,32.63991165161133,-33.80710220336914,21.768686294555664,-26.702550888061523,28.033023834228516,0.0
962,-29.797380447387695,31.212162017822266,0.0,32.678157806396484,-33.845577239990234,21.79563331604004,-26.688806533813477,28.019710540771484,0.0
967,-29.834495544433594,31.20578956604004,0.0,32.715484619140625,-33.883975982666016,21.82036590576172,-26.676313400268555,28.006473541259766,0.0
972,-29.852758407592773,31.2100887298584,0.0,32.75288772583008,-33.921302795410156,21.84601402282715,-26.663930892944336,27.9943790435791,0.0
977,-29.877635955810547,31.16796875,0.0,32.78937530517578,-33.95878219604492,21.870670318603516,-26.652694702148438,27.98184585571289,0.0
982,-29.86294937133789,31.17511749267578,0.0,32.826473236083984,-33.995269775390625,21.89586067199707,-26.64077377319336,27.97039794921875,0.0
987,-29.841510772705078,31.160520553588867,0.0,32.865787506103516,-34.030155181884766,21.922426223754883,-26.62653160095215,27.960466384887695,0.0
992,-29.909252166748047,31.24237823486328,0.0,32.90349578857422,-34.067100524902344,21.949068069458008,-26.61446189880371,27.949148178100586,0.0
997,-29.793209075927734,31.21798324584961,0.0,32.941585540771484,-34.104122161865234,21.975404739379883,-26.60116195678711,27.93760108947754,0.0
1002,-29.853002548217773,31.157089233398438,0.0,32.9769287109375,-34.14236831665039,22.00334358215332,-26.591102600097656,27.924413681030273,0.0
1007,-29.837663650512695,31.1467227935791,0.0,33.014408111572266,-34.181148529052734,22.027389526367188,-26.57883071899414,27.910669326782227,0.0
1012,-29.86087417602539,31.211545944213867,0.0,33.05211639404297,-34.21916198730469,22.053266525268555,-26.56655502319336,27.898235321044922,0.0
1017,-29.822200775146484,31.17806625366211,0.0,33.0908203125,-34.257408142089844,22.078685760498047,-26.55304527282715,27.885364532470703,0.0
1022,-29.808521270751953,31.214374542236328,0.0,33.129905700683594,-34.295654296875,22.102502822875977,-26.539108276367188,27.872821807861328,0.0
1027,-29.790739059448242,31.19074821472168,0.0,33.1657829284668,-34.33328628540039,22.12731170654297,-26.528278350830078,27.860754013061523,0.0
1032,-29.7899169921875,31.215747833251953,0.0,33.2034912109375,-34.372066497802734,22.15204429626465,-26.51565933227539,27.84778594970703,0.0
1037,-29.81034278869629,31.204448699951172,0.0,33.240360260009766,-34.40962219238281,22.176700592041016,-26.504079818725586,27.835994720458984,0.0
1042,-29.834171295166016,31.181766510009766,0.0,33.274559020996094,-34.44740676879883,22.20158576965332,-26.495376586914062,27.823848724365234,0.0
1047,-29.832223892211914,31.176456451416016,0.0,33.31257247924805,-34.484352111816406,22.22723388671875,-26.482891082763672,27.812543869018555,0.0
1052,-29.814332962036133,31.192949295043945,0.0,33.34928894042969,-34.51961898803711,22.250669479370117,-26.471609115600586,27.803071975708008,0.0
1057,-29.798818588256836,31.186222076416016,0.0,33.38737869262695,-34.557403564453125,22.277616500854492,-26.45888900756836,27.79107666015625,0.0
1063,-29.789276123046875,31.198955535888672,0.0,33.424476623535156,-34.59404373168945,22.304410934448242,-26.447134017944336,27.780359268188477,0.0
1068,-29.80173110961914,31.182531356811523,0.0,33.4686279296875,-34.63865280151367,22.333906173706055,-26.428585052490234,27.7617130279541,0.0
1073,-29.824546813964844,31.172082901000977,0.0,33.5045051574707,-34.67697525024414,22.357952117919922,-26.41851806640625,27.74932861328125,0.0
1078,-29.889389038085938,31.180116653442383,0.0,33.54106903076172,-34.71529769897461,22.38260841369629,-26.408287048339844,27.7370548248291,0.0
1083,-29.839529037475586,31.14602279663086,0.0,33.578548431396484,-34.753543853759766,22.40612030029297,-26.396808624267578,27.724651336669922,0.0
1088,-29.83859634399414,31.167404174804688,0.0,33.616947174072266,-34.791175842285156,22.43085289001465,-26.384458541870117,27.713064193725586,0.0
1093,-29.832115173339844,31.15883445739746,0.0,33.65656661987305,-34.830108642578125,22.458181381225586,-26.370899200439453,27.700172424316406,0.0
1098,-29.80021095275879,31.18842315673828,0.0,33.69404602050781,-34.866825103759766,22.483448028564453,-26.359283447265625,27.68975257873535,0.0
1103,-29.847820281982422,31.175161361694336,0.0,33.730228424072266,-34.903541564941406,22.508028030395508,-26.34935760498047,27.679271697998047,0.0
1108,-29.789134979248047,31.194608688354492,0.0,33.76610565185547,-34.938961029052734,22.53489875793457,-26.339332580566406,27.670263290405273,0.0
1113,-29.87038230895996,31.192800521850586,0.0,33.80251693725586,-34.97422790527344,22.5599365234375,-26.329416275024414,27.661418914794922,0.0
1118,-29.837854385375977,31.171154022216797,0.0,33.83946228027344,-35.00979995727539,22.585737228393555,-26.318761825561523,27.652137756347656,0.0
1123,-29.843576431274414,31.155391693115234,0.0,33.87824249267578,-35.045677185058594,22.610469818115234,-26.306371688842773,27.642467498779297,0.0
1128,-29.85044288635254,31.198820114135742,0.0,33.91740417480469,-35.082088470458984,22.63413429260254,-26.2937068939209,27.63262176513672,0.0
1133,-29.828182220458984,31.166278839111328,0.0,33.95488357543945,-35.12063980102539,22.660852432250977,-26.28260040283203,27.62044906616211,0.0
1138,-29.8398380279541,31.172426223754883,0.0,33.99121856689453,-35.15949630737305,22.684669494628906,-26.272762298583984,27.60807228088379,0.0
1143,-29.8560848236084,31.177845001220703,0.0,34.02778244018555,-35.197662353515625,22.70856285095215,-26.26285171508789,27.596471786499023,0.0
1148,-29.839235305786133,31.101600646972656,0.0,34.06556701660156,-35.236289978027344,22.734439849853516,-26.25164222717285,27.583904266357422,0.0
1153,-29.806846618652344,31.1724910736084,0.0,34.103965759277344,-35.27461242675781,22.759172439575195,-26.239635467529297,27.57221794128418,0.0
1158,-29.822834014892578,31.199636459350586,0.0,34.13961410522461,-35.31155776977539,22.783523559570312,-26.230525970458984,27.562145233154297,0.0
1163,-29.832788467407227,31.218494415283203,0.0,34.17747497558594,-35.34697723388672,22.808713912963867,-26.219324111938477,27.55376434326172,0.0
1168,-29.849994659423828,31.186037063598633,0.0,34.21487808227539,-35.38033676147461,22.83230209350586,-26.208749771118164,27.547218322753906,0.0
1173,-29.8765926361084,31.232818603515625,0.0,34.251365661621094,-35.418121337890625,22.858179092407227,-26.199321746826172,27.536632537841797,0.0
1178,-29.830781936645508,31.16345977783203,0.0,34.28571701049805,-35.45552444458008,22.883445739746094,-26.19171714782715,27.525962829589844,0.0
1183,-29.853816986083984,31.174991607666016,0.0,34.322662353515625,-35.49346160888672,22.90871238708496,-26.181724548339844,27.514890670776367,0.0
1188,-29.79248809814453,31.178800582885742,0.0,34.35953140258789,-35.53010177612305,22.934513092041016,-26.171401977539062,27.50518226623535,0.0
1193,-29.805702209472656,31.184314727783203,0.0,34.39945602416992,-35.569950103759766,22.959932327270508,-26.15818977355957,27.49237060546875,0.0
1199,-29.82203483581543,31.247215270996094,0.0,34.43808364868164,-35.608882904052734,22.984664916992188,-26.146446228027344,27.480985641479492,0.0
1204,-29.830734252929688,31.16826629638672,0.0,34.48159408569336,-35.655052185058594,23.01416015625,-26.130041122436523,27.461965560913086,0.0
1209,-29.864147186279297,31.2163028717041,0.0,34.51808166503906,-35.69337463378906,23.037137985229492,-26.12093734741211,27.451190948486328,0.0
1214,-29.8416805267334,31.14527702331543,0.0,34.553958892822266,-35.732078552246094,23.061412811279297,-26.11231231689453,27.43956756591797,0.0
1219,-29.853416442871094,31.186279296875,0.0,34.58960723876953,-35.76803207397461,23.086069107055664,-26.10403060913086,27.43102264404297,0.0
1224,-29.847843170166016,31.186784744262695,0.0,34.62922668457031,-35.804290771484375,23.11133575439453,-26.091794967651367,27.422208786010742,0.0
1229,-29.82727813720703,31.198528289794922,0.0,34.66647720336914,-35.84138870239258,23.13667869567871,-26.081817626953125,27.412677764892578,0.0
1234,-29.86104393005371,31.208707809448242,0.0,34.703880310058594,-35.877342224121094,23.16202163696289,-26.07197380065918,27.404396057128906,0.0
1239,-29.77671241760254,31.178939819335938,0.0,34.74044418334961,-35.91413497924805,23.186983108520508,-26.062395095825195,27.39509391784668,0.0
1244,-29.848161697387695,31.170305252075195,0.0,34.77593994140625,-35.95283889770508,23.212478637695312,-26.054433822631836,27.383872985839844,0.0
1249,-29.786741256713867,31.196147918701172,0.0,34.81357192993164,-35.990013122558594,23.23858642578125,-26.043933868408203,27.374404907226562,0.0
1254,-29.85153579711914,31.20098114013672,0.0,34.8518180847168,-36.02833557128906,23.26270866394043,-26.033342361450195,27.363872528076172,0.0
1259,-29.821502685546875,31.19098472595215,0.0,34.89181900024414,-36.06749725341797,23.28805160522461,-26.020837783813477,27.352481842041016,0.0
1264,-29.80258560180664,31.24859619140625,0.0,34.92998504638672,-36.105587005615234,23.31377601623535,-26.01007843017578,27.342618942260742,0.0
1269,-29.825780868530273,31.20516586303711,0.0,34.96799850463867,-36.1439094543457,23.339195251464844,-25.999685287475586,27.332258224487305,0.0
1274,-29.83755874633789,31.20008087158203,0.0,35.00311279296875,-36.18253707885742,23.36347007751465,-25.9923038482666,27.321605682373047,0.0
1279,-29.860734939575195,31.186344146728516,0.0,35.03914260864258,-36.21978759765625,23.387210845947266,-25.98420524597168,27.312265396118164,0.0
1284,-29.8501033782959,31.17316436767578,0.0,35.075401306152344,-36.25566482543945,23.412477493286133,-25.975833892822266,27.304237365722656,0.0
1289,-29.855602264404297,31.183134078979492,0.0,35.11295700073242,-36.29100799560547,23.436981201171875,-25.966243743896484,27.29684066772461,0.0
1294,-29.79604721069336,31.204328536987305,0.0,35.15166091918945,-36.32741928100586,23.461408615112305,-25.955135345458984,27.28856086730957,0.0
1299,-29.791494369506836,31.24315643310547,0.0,35.19021224975586,-36.36329650878906,23.48537826538086,-25.944198608398438,27.28112030029297,0.0
1304,-29.804372787475586,31.215417861938477,0.0,35.2281494140625,-36.399478912353516,23.509958267211914,-25.934011459350586,27.27320671081543,0.0
1309,-29.85858154296875,31.227602005004883,0.0,35.262577056884766,-36.43818283081055,23.533851623535156,-25.927743911743164,27.262907028198242,0.0
1314,-29.879430770874023,31.20176124572754,0.0,35.299293518066406,-36.47696304321289,23.559118270874023,-25.919368743896484,27.252395629882812,0.0
1319,-29.84218406677246,31.179645538330078,0.0,35.33616256713867,-36.515743255615234,23.584003448486328,-25.910612106323242,27.241777420043945,0.0
1324,-29.814882278442383,31.208513259887695,0.0,35.37310791015625,-36.554752349853516,23.60881233215332,-25.90162467956543,27.23118782043457,0.0
1329,-29.818138122558594,31.211591720581055,0.0,35.41104507446289,-36.59223175048828,23.634920120239258,-25.891714096069336,27.222185134887695,0.0
1335,-29.803163528442383,31.181509017944336,0.0,35.446693420410156,-36.62772750854492,23.65789794921875,-25.884017944335938,27.21497917175293,0.0
1340,-29.826147079467773,31.21111297607422,0.0,35.487823486328125,-36.673255920410156,23.68803596496582,-25.87114906311035,27.198129653930664,0.0
1345,-29.893213272094727,31.191482543945312,0.0,35.52248001098633,-36.711421966552734,23.711624145507812,-25.865249633789062,27.188541412353516,0.0
1350,-29.89455795288086,31.198471069335938,0.0,35.55835723876953,-36.7470703125,23.737577438354492,-25.858165740966797,27.181547164916992,0.0
1355,-29.820846557617188,31.199106216430664,0.0,35.59568405151367,-36.783634185791016,23.762004852294922,-25.849143981933594,27.17367172241211,0.0
